id_audio;palabra;origen;sexo;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;mfcc_14;mfcc_15;mfcc_16;mfcc_17;mfcc_18;mfcc_19;mfcc_20;delta_1;delta_2;delta_3;delta_4;delta_5;delta_6;delta_7;delta_8;delta_9;delta_10;delta_11;delta_12;delta_13;delta_14;delta_15;delta_16;delta_17;delta_18;delta_19;delta_20;delta2_1;delta2_2;delta2_3;delta2_4;delta2_5;delta2_6;delta2_7;delta2_8;delta2_9;delta2_10;delta2_11;delta2_12;delta2_13;delta2_14;delta2_15;delta2_16;delta2_17;delta2_18;delta2_19;delta2_20
cielo/cielo_estexu_h_esp.mp3;cielo;España;Hombre;0.5045342990190804;-0.3775851620019066;-0.30268008400605606;0.9555336097482404;0.37747938705977147;-0.4639721211776054;-0.09552469827310102;-1.3710004613405544;0.0021759169091657236;-2.141216693680001;-0.29488393048712197;-1.4923854163794636;-2.4958158811071076;-0.6167311859739104;-0.9710145868211165;-0.3632816658676974;-0.20166168107121746;0.7055135010756218;0.8496782527969409;-0.37774842890818033;-1.0216513987228415;1.5799907535388376;-0.5738148987923188;-2.225613994811517;-2.293858165490587;1.95422981604589;1.6819876946809094;-2.6955459513634694;-0.5225161025358847;-1.4715835510038944;3.883221053591465;-0.46142850632099713;-0.03894657972334;-0.4056967529521383;1.4777352929753342;-0.718853182070056;-1.4011221818314274;0.8523329364416709;-1.3943864038560814;-4.3666025131591875;-1.418278310494865;-1.1053606464503614;1.0283630634494576;-0.5856913667915241;-1.930696911838621;0.8085295123964084;0.9434701719505207;3.278115617698063;-0.6763163450568517;-2.028122538903268;1.9099494398597971;-0.5930625305234611;-0.26968608655926435;-3.9853680987729247;0.3872453581801295;-0.8412055377978972;1.5034041360010795;1.2986868521677757;-2.374607177884802;1.3891942216106739
cielo/cielo_estexu_h_esp.mp3;cielo;España;Hombre;0.5045342990190804;-0.3775851620019066;-0.30268008400605606;0.9555336097482404;0.37747938705977147;-0.4639721211776054;-0.09552469827310102;-1.3710004613405544;0.0021759169091657236;-2.141216693680001;-0.29488393048712197;-1.4923854163794636;-2.4958158811071076;-0.6167311859739104;-0.9710145868211165;-0.3632816658676974;-0.20166168107121746;0.7055135010756218;0.8496782527969409;-0.37774842890818033;-1.0216513987228415;1.5799907535388376;-0.5738148987923188;-2.225613994811517;-2.293858165490587;1.95422981604589;1.6819876946809094;-2.6955459513634694;-0.5225161025358847;-1.4715835510038944;3.883221053591465;-0.46142850632099713;-0.03894657972334;-0.4056967529521383;1.4777352929753342;-0.718853182070056;-1.4011221818314274;0.8523329364416709;-1.3943864038560814;-4.3666025131591875;-1.418278310494865;-1.1053606464503614;1.0283630634494576;-0.5856913667915241;-1.930696911838621;0.8085295123964084;0.9434701719505207;3.278115617698063;-0.6763163450568517;-2.028122538903268;1.9099494398597971;-0.5930625305234611;-0.26968608655926435;-3.9853680987729247;0.3872453581801295;-0.8412055377978972;1.5034041360010795;1.2986868521677757;-2.374607177884802;1.3891942216106739
cielo/cielo_gustav73_h_peru.mp3;cielo;España;Hombre;0.31029440054689844;-0.5393652639835993;-1.2575158562412285;1.6162077618366681;0.17880438842269575;-2.4138173778544174;-1.5782909043239155;0.12241730041298376;-1.357037862231461;-0.3236455377542431;-0.49628775143552095;1.5432090366529045;-0.2747954782911782;-0.06791097931966665;-0.17689464026214347;-0.19653015446606537;1.2459661186992887;-0.48187567636570716;-0.7676506494402152;1.2743121898430882;0.19625946334636443;3.362060870597149;-1.4120812689513325;-0.7939686793560009;0.7690865216747012;-0.38616464338430473;1.0335590475141028;-3.3054367811799192;1.1422286186970645;0.16862679304706316;-0.6162815059054391;-0.5075088599088665;0.8900065557337951;-1.8283253289007022;1.17785870855853;-1.7813551508885903;0.11528044697501591;0.8411572318655722;-2.448113850965261;-2.521933302385441;-0.43274893215008037;-1.8322924225924022;1.0992181492526305;-1.3470660558924072;-1.1129279337318887;0.532474348406037;1.9660451008071327;2.356988511549144;-0.06476564570794464;0.025254431909300077;0.8768028129741784;-0.6421152186977979;-0.36389267680015763;0.8899220327682063;-0.3380328084657165;1.6715437613080697;-0.3471838047916471;-0.6340452841514862;1.9031091418661727;-0.3657765469469021
cielo/cielo_gustav73_h_peru.mp3;cielo;España;Hombre;0.31029440054689844;-0.5393652639835993;-1.2575158562412285;1.6162077618366681;0.17880438842269575;-2.4138173778544174;-1.5782909043239155;0.12241730041298376;-1.357037862231461;-0.3236455377542431;-0.49628775143552095;1.5432090366529045;-0.2747954782911782;-0.06791097931966665;-0.17689464026214347;-0.19653015446606537;1.2459661186992887;-0.48187567636570716;-0.7676506494402152;1.2743121898430882;0.19625946334636443;3.362060870597149;-1.4120812689513325;-0.7939686793560009;0.7690865216747012;-0.38616464338430473;1.0335590475141028;-3.3054367811799192;1.1422286186970645;0.16862679304706316;-0.6162815059054391;-0.5075088599088665;0.8900065557337951;-1.8283253289007022;1.17785870855853;-1.7813551508885903;0.11528044697501591;0.8411572318655722;-2.448113850965261;-2.521933302385441;-0.43274893215008037;-1.8322924225924022;1.0992181492526305;-1.3470660558924072;-1.1129279337318887;0.532474348406037;1.9660451008071327;2.356988511549144;-0.06476564570794464;0.025254431909300077;0.8768028129741784;-0.6421152186977979;-0.36389267680015763;0.8899220327682063;-0.3380328084657165;1.6715437613080697;-0.3471838047916471;-0.6340452841514862;1.9031091418661727;-0.3657765469469021
cielo/cielo_msalas_h_eeuu.mp3;cielo;España;Hombre;0.4520644520843687;0.8705990864524212;-0.7352605069638155;-0.036302991901211876;0.4524791117875582;-0.7838175617026152;0.555637099151803;-1.1777973836889444;-1.4130269422213027;-1.3063183169458286;1.7497899610902605;-0.8934657795600431;-1.4698199395620555;0.881463608981121;-0.8927335438696322;-0.36408380048912253;-0.6863553039665015;-2.815385077465885;0.19166864862593247;-0.4406883021283759;-0.31282209821345186;1.848867322882763;0.016750917738804095;-1.5339170344118058;-1.8096981968067134;1.1043648551008252;0.5574898533460927;-0.44897525185522047;-1.267463640916033;0.645597810016323;-0.01795654511652466;-1.2636487235400153;1.3189865386454558;0.471663470075817;-0.8126452158774674;-1.620673322842048;1.284254082011398;0.4559253893010043;-2.3949815818846925;0.5079693506845605;-0.5915135287296751;-0.5890656743683934;2.2388486039716384;-0.5225448134004423;-0.022189613257812796;0.6791960002168533;0.1489665530945986;3.0161298042589646;-0.4994583897291492;1.3107025726512347;-1.2457477883557386;-0.32257774527298533;0.9325914904078415;-1.0949824936427943;-0.37397282881935023;0.3597124241072304;0.4734446445565196;1.8706504573334246;-0.038828179759693694;1.5572127498923738
cielo/cielo_msalas_h_eeuu.mp3;cielo;España;Hombre;0.4520644520843687;0.8705990864524212;-0.7352605069638155;-0.036302991901211876;0.4524791117875582;-0.7838175617026152;0.555637099151803;-1.1777973836889444;-1.4130269422213027;-1.3063183169458286;1.7497899610902605;-0.8934657795600431;-1.4698199395620555;0.881463608981121;-0.8927335438696322;-0.36408380048912253;-0.6863553039665015;-2.815385077465885;0.19166864862593247;-0.4406883021283759;-0.31282209821345186;1.848867322882763;0.016750917738804095;-1.5339170344118058;-1.8096981968067134;1.1043648551008252;0.5574898533460927;-0.44897525185522047;-1.267463640916033;0.645597810016323;-0.01795654511652466;-1.2636487235400153;1.3189865386454558;0.471663470075817;-0.8126452158774674;-1.620673322842048;1.284254082011398;0.4559253893010043;-2.3949815818846925;0.5079693506845605;-0.5915135287296751;-0.5890656743683934;2.2388486039716384;-0.5225448134004423;-0.022189613257812796;0.6791960002168533;0.1489665530945986;3.0161298042589646;-0.4994583897291492;1.3107025726512347;-1.2457477883557386;-0.32257774527298533;0.9325914904078415;-1.0949824936427943;-0.37397282881935023;0.3597124241072304;0.4734446445565196;1.8706504573334246;-0.038828179759693694;1.5572127498923738
cielo/cielo_Orphneus_h_arg.mp3;cielo;España;Hombre;1.469704484524449;-0.33132040441821414;-0.18382570403303;0.8700360050681312;-0.011363354811278342;0.322897914250616;-0.62265497012143;-0.293766889084196;-0.3457146297894419;-0.3622409988286533;0.20543847549106764;0.45352128368165884;-1.0489348319278606;0.34513276989663916;0.8276322095746725;1.2938926718863968;1.2091925591618768;0.034245398816444034;-0.6731407988690626;-0.28973133835494097;0.5335093638342284;2.3189697277020738;-1.795385975273408;0.27832649010228083;1.0675128769683855;-3.237189669207279;1.5572293306181848;-2.0197490837785996;-2.454901367281227;1.8243481417350995;0.1329106353876917;-0.8962208428968051;-1.165941643648793;1.1176149317936548;0.35887364397173155;0.8724228657614264;1.808563970991803;-1.0009669104105583;0.5723793452063115;-0.6776954593282531;-1.4724387631204554;-1.100993738042136;0.8170314665408327;-1.5328006108767633;-0.9046618362994657;1.299156477075272;1.7457610396421968;1.1775632200578896;-0.038666671966479695;0.7970786424995294;1.3558569060890622;-1.2728362559518325;1.5896629723180933;0.06265354593313885;-0.5282217852191874;-0.253099018571988;-1.261558252100467;0.7109047614597146;-1.2331882018247262;0.9465453434118781
cielo/cielo_Orphneus_h_arg.mp3;cielo;España;Hombre;1.469704484524449;-0.33132040441821414;-0.18382570403303;0.8700360050681312;-0.011363354811278342;0.322897914250616;-0.62265497012143;-0.293766889084196;-0.3457146297894419;-0.3622409988286533;0.20543847549106764;0.45352128368165884;-1.0489348319278606;0.34513276989663916;0.8276322095746725;1.2938926718863968;1.2091925591618768;0.034245398816444034;-0.6731407988690626;-0.28973133835494097;0.5335093638342284;2.3189697277020738;-1.795385975273408;0.27832649010228083;1.0675128769683855;-3.237189669207279;1.5572293306181848;-2.0197490837785996;-2.454901367281227;1.8243481417350995;0.1329106353876917;-0.8962208428968051;-1.165941643648793;1.1176149317936548;0.35887364397173155;0.8724228657614264;1.808563970991803;-1.0009669104105583;0.5723793452063115;-0.6776954593282531;-1.4724387631204554;-1.100993738042136;0.8170314665408327;-1.5328006108767633;-0.9046618362994657;1.299156477075272;1.7457610396421968;1.1775632200578896;-0.038666671966479695;0.7970786424995294;1.3558569060890622;-1.2728362559518325;1.5896629723180933;0.06265354593313885;-0.5282217852191874;-0.253099018571988;-1.261558252100467;0.7109047614597146;-1.2331882018247262;0.9465453434118781
cielo/cielo_reality3d_h_esp.mp3;cielo;España;Hombre;0.26213960032269135;-0.7617946773618838;0.0360045574812775;0.44111575097895445;-0.35873025661507185;-0.571618007891958;0.012378656076068662;-0.08535968433228634;-0.8819509733124729;-0.3041091354330497;0.20592060384966024;-0.2738100430047544;-0.5947449792840909;0.6798984914793264;-1.3125026931310353;-0.15954162071512606;0.053217804510128836;0.1615791187410872;0.10778039598610213;-0.9312594860227438;-0.6802629997034367;2.240353814149988;1.0620390556660448;1.3578021716481863;0.39423875448744394;-0.1253684954360144;1.258880275152843;-0.2625859235763031;-1.1951449323282868;0.4989236663589152;1.189109807627755;-0.5513657261279963;-0.336569096896647;-0.014128086901961805;-0.9242151310788681;-0.6110903237543306;-1.1609668107617028;-1.1313488179538618;-1.5399690190498962;-1.5853925367241832;0.29548372023746833;-0.16180619226504053;0.44769453936494347;0.17315939421251908;-1.878433044482038;-0.7537018903821151;-0.1666738052473429;0.06365352740833966;0.8344550154669784;-0.285779898206146;-0.11972288786479124;0.6330022325138969;0.3125226168158439;0.493290989852416;0.2358188601536965;0.1140150476648344;0.516926591976531;-0.2105969403106597;-0.6192901504741674;-0.6426376799793859
cielo/cielo_reality3d_h_esp.mp3;cielo;España;Hombre;0.26213960032269135;-0.7617946773618838;0.0360045574812775;0.44111575097895445;-0.35873025661507185;-0.571618007891958;0.012378656076068662;-0.08535968433228634;-0.8819509733124729;-0.3041091354330497;0.20592060384966024;-0.2738100430047544;-0.5947449792840909;0.6798984914793264;-1.3125026931310353;-0.15954162071512606;0.053217804510128836;0.1615791187410872;0.10778039598610213;-0.9312594860227438;-0.6802629997034367;2.240353814149988;1.0620390556660448;1.3578021716481863;0.39423875448744394;-0.1253684954360144;1.258880275152843;-0.2625859235763031;-1.1951449323282868;0.4989236663589152;1.189109807627755;-0.5513657261279963;-0.336569096896647;-0.014128086901961805;-0.9242151310788681;-0.6110903237543306;-1.1609668107617028;-1.1313488179538618;-1.5399690190498962;-1.5853925367241832;0.29548372023746833;-0.16180619226504053;0.44769453936494347;0.17315939421251908;-1.878433044482038;-0.7537018903821151;-0.1666738052473429;0.06365352740833966;0.8344550154669784;-0.285779898206146;-0.11972288786479124;0.6330022325138969;0.3125226168158439;0.493290989852416;0.2358188601536965;0.1140150476648344;0.516926591976531;-0.2105969403106597;-0.6192901504741674;-0.6426376799793859
clase/clase_brujacarter_m_esp.mp3;clase;España;Hombre;0.2472559870413045;0.4908365134329039;-1.4584649192980568;1.136705949208763;-1.33088082535328;-0.44766553838421425;-0.9261787922642915;0.28535957764294756;0.24717389442681534;-1.6324984785023533;-0.46634332667576345;-2.2826870546162863;0.9238589678048796;-1.1030903699271875;0.5152889697209928;0.7540935294170699;-2.187330136434442;0.07864598606508809;0.5139322267099579;-0.9790905808239236;-0.7361258140383418;-0.4430153658348751;1.0501410609281625;0.12294359038778109;0.7495072736974603;-0.8492373607295393;1.131966622297001;0.5192373505827051;-0.659009907575805;0.027004977388067584;-0.4131990137807247;1.0067486615473278;-0.20987495875818005;0.8761428848521428;-0.24360108594182345;-1.5952108579059783;-0.14342643688740025;-0.7664082341794418;-0.7012024701148953;-1.1280877998811056;-0.21969532314358894;-0.44378716131745477;0.6406494704127015;0.6440705253275428;0.4590651587837442;-0.534437677888604;-1.2006249414242676;0.07086031938221507;-1.2242098097429608;-1.0794688015755183;-0.7879731667677171;0.708656978002155;-0.13170213172443493;-0.2059422313154007;0.0803402119956484;0.06681144464957957;0.5647975576934072;-0.6696057037687834;1.0632893307155231;-0.17698913501494506
clase/clase_brujacarter_m_esp.mp3;clase;España;Hombre;0.2472559870413045;0.4908365134329039;-1.4584649192980568;1.136705949208763;-1.33088082535328;-0.44766553838421425;-0.9261787922642915;0.28535957764294756;0.24717389442681534;-1.6324984785023533;-0.46634332667576345;-2.2826870546162863;0.9238589678048796;-1.1030903699271875;0.5152889697209928;0.7540935294170699;-2.187330136434442;0.07864598606508809;0.5139322267099579;-0.9790905808239236;-0.7361258140383418;-0.4430153658348751;1.0501410609281625;0.12294359038778109;0.7495072736974603;-0.8492373607295393;1.131966622297001;0.5192373505827051;-0.659009907575805;0.027004977388067584;-0.4131990137807247;1.0067486615473278;-0.20987495875818005;0.8761428848521428;-0.24360108594182345;-1.5952108579059783;-0.14342643688740025;-0.7664082341794418;-0.7012024701148953;-1.1280877998811056;-0.21969532314358894;-0.44378716131745477;0.6406494704127015;0.6440705253275428;0.4590651587837442;-0.534437677888604;-1.2006249414242676;0.07086031938221507;-1.2242098097429608;-1.0794688015755183;-0.7879731667677171;0.708656978002155;-0.13170213172443493;-0.2059422313154007;0.0803402119956484;0.06681144464957957;0.5647975576934072;-0.6696057037687834;1.0632893307155231;-0.17698913501494506
clase/clase_dubheed_h_esp.mp3;clase;España;Hombre;0.4429777143198681;-1.6398440466454944;0.5256530051521545;0.993314515293012;-0.437508317587331;0.139651441667828;-1.506892914853786;0.34892895162171694;0.7064591906350364;1.7069731223433964;0.07271186414128718;-0.15214183580534774;1.219034234553374;0.6072059928146896;-0.25012469968134804;0.6566226918570437;0.0023169412608965287;0.25307828495553386;-0.1888414007825156;0.1264918268646105;0.10361121357788697;-2.2474050979450073;2.2603596409715356;1.517805961287053;1.9426112238738042;-1.4706293639988137;-1.1092823529922138;1.7383493462651902;-1.9800125365873338;-0.6075417578458308;-0.8455559242239884;1.069982569950559;-0.2527785518321216;0.1861303704561811;2.1594785938047347;1.9891449685572056;0.2690406496770522;0.26095195184228753;1.0139128539593483;-1.0532021249699992;0.5186800374800197;2.553482987434401;-0.9341986427134479;1.91033189907135;-1.3475069805800133;-1.545148790403564;0.8846047530798452;-2.06602026973874;-0.1363470283781516;-2.1586467002406207;-0.47380393370248947;0.871812940285116;-0.8507363971637242;-0.165940307266383;-0.07366708287060914;-0.8095541563889447;1.701581428405452;-0.7474398695642225;0.3469298275048273;-1.1322354474687912
clase/clase_dubheed_h_esp.mp3;clase;España;Hombre;0.4429777143198681;-1.6398440466454944;0.5256530051521545;0.993314515293012;-0.437508317587331;0.139651441667828;-1.506892914853786;0.34892895162171694;0.7064591906350364;1.7069731223433964;0.07271186414128718;-0.15214183580534774;1.219034234553374;0.6072059928146896;-0.25012469968134804;0.6566226918570437;0.0023169412608965287;0.25307828495553386;-0.1888414007825156;0.1264918268646105;0.10361121357788697;-2.2474050979450073;2.2603596409715356;1.517805961287053;1.9426112238738042;-1.4706293639988137;-1.1092823529922138;1.7383493462651902;-1.9800125365873338;-0.6075417578458308;-0.8455559242239884;1.069982569950559;-0.2527785518321216;0.1861303704561811;2.1594785938047347;1.9891449685572056;0.2690406496770522;0.26095195184228753;1.0139128539593483;-1.0532021249699992;0.5186800374800197;2.553482987434401;-0.9341986427134479;1.91033189907135;-1.3475069805800133;-1.545148790403564;0.8846047530798452;-2.06602026973874;-0.1363470283781516;-2.1586467002406207;-0.47380393370248947;0.871812940285116;-0.8507363971637242;-0.165940307266383;-0.07366708287060914;-0.8095541563889447;1.701581428405452;-0.7474398695642225;0.3469298275048273;-1.1322354474687912
clase/clase_juansebastiancristal_h_arg.mp3;clase;España;Hombre;1.5021999871902099;-1.5512002175741784;-0.1862787493671144;-0.08904185206079532;-0.18558888408155838;0.4267540557468434;-1.6539946861516386;-0.03633740430239181;-2.36841068506577;0.015049663346916691;-1.4546409870337367;-0.7704041741688985;-1.9072492597096342;1.3521467943799625;-1.5256163546787318;-1.3415972740850188;-0.2871440745010822;-1.7412882391439528;-0.5750918936192634;0.7471983491973444;0.5433331639473821;0.11398228360310984;0.27175955779324606;1.3134919056211742;0.4337244843137788;-0.8580949318773521;-0.5726024368098798;-0.07769890674587322;0.14301738200737354;-0.7999793158193892;-0.400272867774846;0.8055433313981075;-0.11209748055378364;-0.2006204340412782;-0.6923519199770638;1.147168092300037;1.5702504257719874;-0.6716678302510272;-0.39891619839260145;-0.18020957182473474;0.4377622510988267;0.05049987103139668;-0.801264721868897;-0.771378559082474;-1.036923643319919;-0.33501994713801897;-0.2733307642540621;1.0609930294406515;-0.26995032809663655;0.9401708632378595;0.21585200186539;0.37431128856384754;-0.025615322444511996;-1.9687225930045409;0.25206585258183434;0.19679234438900586;-1.2296413364550562;0.10695522383560029;0.8311066694726641;-0.22759296695409684
